"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26800","0","0","0","1234.85","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26900","0","0","0","1166.55","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27000","2727","2809.9","2705","2794.95","2780","0","8","47.59","4.39","0","-120","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27100","0","0","0","2961","2961","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27200","2565","2565","2565","2565","2565","0","1","5.95",".51","0","-20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27300","2460","2465.05","2460","2465.05","2465.05","0","2","11.91",".99","0","-40","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27400","2360","2388","2249.4","2386.4","2388","0","28","166.15","12.71","0","-560","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27500","2240","2353.75","2163","2294.6","2310","0","32","190.43","14.43","20","-420","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27600","2150.9","2190.45","2150.9","2167.8","2167.8","0","4","23.81","1.73","0","-80","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27700","2060","2061.7","2060","2061.7","2061.7","0","2","11.9",".82","0","-40","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27800","1864.65","1975","1838.95","1975","1975","0","28","166.26","10.58","20","-540","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","27900","1870","1875","1800","1875","1875","0","33","196.48","12.34","0","-660","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28000","1800","1823.65","1634.3","1777.6","1775","0","1368","8137.56","476.76","0","-24700","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28100","0","0","0","1853.75","1853.75","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28200","1525","1623.5","1525","1623.5","1623.5","0","2","11.91",".63","0","-40","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28300","1460","1500","1400","1400","1400","0","21","125.08","6.22","20","-400","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28400","1360.4","1368.3","1351","1360.7","1360.7","0","7","41.67","1.91","0","-140","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28500","1295","1302.4","1160.6","1278.1","1275","0","224","1332.2","55.4","80","-3400","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28600","1130.2","1200","1125.15","1190","1180","0","6","35.7","1.38","0","-80","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28700","1042.25","1070","995.75","1040.35","1040.35","0","8","47.58","1.66","0","-120","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28800","991.2","1002.3","920","990","990","0","32","190.49","6.17","20","-480","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","28900","825","905.35","825","873.85","886","0","29","172.58","4.96","40","-300","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29000","775","819","632.4","782.6","775","0","673","4005.09","101.69","360","-5480","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29100","682","715","510","681.15","675","0","95","565.21","12.31","40","-600","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29200","581.55","628.3","438.9","565.45","547.7","0","334","1986.18","35.62","60","-40","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29300","442.45","532.2","335","472.75","480","0","660","3926.53","58.93","160","-1060","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29400","366.6","418.25","228.35","373.55","347.7","0","2080","12367.75","137.35","160","-3040","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29500","300.05","326.35","135.2","276.35","280.2","0","60098","357369.66","2791.46","1040","-62420","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29600","212.85","248.9","57.1","173.75","173.85","0","306494","1822383.95","7939.47","1100","-12660","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29700","156.9","160.65","18.9","73.15","84","0","1428703","8505351.59","18855.77","14260","-18300","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29800","98.1","99.8","0.05","4.25","0.05","0","2967141","17699644.28","15483.92","1124980","963520","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","29900","60.05","60.05","0.05","0.45","0.1","0","2431533","14548726.83","8159.49","1149180","747900","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30000","50","50","0.05","0.2","0.1","0","2170073","13024520.79","4082.79","1696800","660160","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30100","32.4","32.4","0.05","0.15","0.1","0","1296798","7807817.06","1093.1","727240","23380","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30200","8.8","8.8","0.05","0.15","0.1","0","1029055","6215932.63","440.43","645020","-62040","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30300","10.1","14","0.05","0.1","0.1","0","1722437","10438314.25","346.03","734180","-104040","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30400","2.35","3.8","0.05","0.1","0.05","0","193181","1174579.05","38.57","348240","-151560","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30500","1.7","2.45","0.05","0.1","0.05","0","165446","1009244.78","24.18","636280","-302740","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30600","2.15","2.15","0.05","0.1","0.05","0","55893","342071.9","6.74","280940","-84360","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30700","1.1","1.1","0.05","0.1","0.1","0","21032","129138.08","1.6","147740","-80980","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30800","0.65","0.65","0.05","0.1","0.05","0","15017","92505.55",".83","93200","-76640","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","30900","0.55","0.55","0.05","0.1","0.1","0","4849","29967.06",".24","43300","-15720","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31000","0.5","0.7","0.05","0.1","0.1","0","27854","172696.34","1.54","279940","-101080","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31100","0.2","0.6","0.05","0.1","0.15","0","2842","17677.4",".16","32800","1600","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31200","0.2","0.4","0.05","0.05","0.05","0","1340","8361.64",".04","35120","-6360","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31300","0.25","0.35","0.05","0.05","0.05","0","1110","6948.63",".03","6680","-11680","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31400","0.1","0.45","0.05","0.1","0.1","0","1217","7642.81",".05","19320","-3040","29786.1"
