"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26500","437.6","807.1","369.75","790.6","797.9","0","30628","165901.77","3573.37","43580","-257260","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26600","335.95","711.05","266.5","688.3","689.85","0","15816","85482.69","1341.57","2940","-99100","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26700","220","602.8","171.25","580.4","593.5","0","58234","314498.07","3528.51","1940","-236860","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26800","154","496.75","103.1","476.85","482","0","211700","1142904.86","8192.86","20720","-354840","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26900","87.05","400.95","52.25","382.95","380","0","678768","3667208.95","15437.11","6800","-371740","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27000","44","300","23.05","279.9","285.1","0","1568952","8494403.85","22063.05","57640","-704700","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27100","20.85","190","8.4","170.8","174","0","1866946","10134623.92","15776.6","24380","-415720","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27200","14.05","95.05","2.8","73.25","94.95","0","2326689","12670210.4","13022.24","52760","-512700","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27300","5.95","25","0.05","6.8","0.05","0","2136309","11667639.25","3392.11","628880","335900","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27400","2.55","7","0.05","0.9","0.05","0","832949","4564920.16","359.64","873380","546920","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27500","2.35","3.25","0.05","0.45","0.1","0","536725","2952101.19","113.69","732700","-50800","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27600","1.95","1.95","0.05","0.25","0.1","0","83342","460059.25","11.41","187760","-49640","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27700","0.75","1.3","0.05","0.15","0.1","0","33904","187831.38","3.22","124760","-76940","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27800","0.7","0.75","0.05","0.1","0.05","0","13362","74293.36",".64","110200","-15140","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","27900","0.7","0.7","0.05","0.05","0.05","0","6649","37101.69",".27","45620","-17280","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28000","0.45","0.45","0.05","0.1","0.05","0","28761","161062.61","1.01","233360","-47940","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28100","0.3","0.4","0.05","0.15","0.1","0","2686","15095.42",".1","37340","-6000","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28200","0.2","2","0.05","0.1","0.1","0","3386","19097.19",".15","81400","-5780","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28300","0.2","0.4","0.05","0.1","0.1","0","607","3435.64",".02","24300","-580","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28400","0.65","0.65","0.05","0.05","0.05","0","628","3567.07",".03","19860","2920","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28500","0.1","0.35","0.05","0.05","0.05","0","3411","19442.78",".08","160920","-7440","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28600","0.05","0.35","0.05","0.05","0.05","0","130","743.6","0","4980","-260","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28700","0.15","0.2","0.05","0.05","0.05","0","209","1199.66","0","10040","-200","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28800","0.45","0.45","0.05","0.2","0.2","0","175","1008.01",".01","13040","-160","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","28900","0.25","0.25","0.05","0.2","0.2","0","25","144.5","0","10720","-220","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","29000","0.05","0.15","0.05","0.05","0.05","0","632","3665.61",".01","42640","-1500","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","29100","0","0","0","0.6","0.5","0","0","0","0","400","0","27295.45"
