"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","24-May-2019","30-May-2019","CE","28800","2004.4","2414.75","1794.25","2414.75","2414.75","2414.75","44","270.75","17.31","6020","-780","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","28900","1747.3","2348.2","1747.3","2348.2","2348.2","2348.2","29","179.63","12.01","11980","-160","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29000","1813.15","2280.45","1590","2217.05","2210.1","2217.05","2487","15344.88","920.28","498660","-22100","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29100","1334.7","2170.95","1051","2170.95","2170.95","2170.95","55","339.75","19.65","8860","-200","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29200","1289.6","1987.65","1289.55","1890","1890","1890","94","578.21","29.25","7020","-1020","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29300","1435.15","1949.9","1310","1938.6","1938.6","1938.6","51","315.48","16.62","3620","120","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29400","1235.5","1854.85","1230","1801.65","1854.85","1801.65","24","148.49","7.37","2180","-60","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29500","1331.45","1814.7","1116.7","1742.5","1717.75","1742.5","3114","19243.12","870.52","261840","-26960","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29600","1170.75","1628.65","1065.65","1517.4","1517.4","1517.4","40","247.26","10.46","10440","100","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29700","1088.95","1589","936.55","1530.55","1589","1530.55","39","241.45","9.79","5580","-80","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29800","900","1453.15","860","1430.45","1406.05","1430.45","45","279.21","11.01","4660","-100","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","29900","795.35","1358.1","770.25","1258.25","1335.95","1258.25","22","136.15","4.59","2400","-160","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30000","815","1329.3","684.7","1245.95","1240.65","1245.95","7971","49354.88","1528.88","204680","-40120","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30100","687.6","1187.3","607.65","1138.7","1145.55","1138.7","341","2110.47","57.65","2840","-240","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30200","703.05","1125","523.4","1043.15","1034","1043.15","1250","7739.04","189.04","3880","-400","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30300","560.3","1027.05","456","954.4","952.95","954.4","2099","12998.45","278.51","7340","-300","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30400","564.3","939.55","389.65","879","860.7","879","5501","34064.64","618.56","13700","-4000","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30500","490.9","870.4","330.05","794.65","785.85","794.65","47877","296936.77","4887.07","273760","-44900","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30600","456.65","787.05","273.6","700.9","690","700.9","47658","295447.4","3780.44","19440","1600","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30700","376.35","699.8","226.25","615","603.85","615","82264","510801.95","5700.99","33040","10800","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30800","395.8","617.6","183.5","541.45","530.8","541.45","127771","794584.49","7515.13","41980","2680","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30900","275.2","542.9","147","474.15","468","474.15","101262","630991.85","5192.69","26040","-40","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31000","220.05","474.95","115.3","409.05","400.45","409.05","488011","3048093.48","22425.28","357080","-55740","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31100","259.85","407.55","89.4","340.2","338","340.2","173147","1083798.29","6823.95","72200","39380","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31200","155","345.8","68.95","289.05","281","289.05","284724","1786156.85","9479.09","108100","70380","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31300","130.6","289.65","53.15","240.6","231","240.6","180615","1135945.87","5295.97","95160","66980","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31400","100","240","39.35","196.4","185.4","196.4","168927","1065091.86","4230.3","104240","44020","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31500","86.25","198","28.8","161","153","161","532925","3368715.22","11287.72","561280","67140","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31600","140","255","87.75","228.7","220","228.7","244813","1556681.4","9463.24","148640","61660","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31700","109.95","203.2","67.1","180.2","170","180.2","300889","1917167.78","9531.52","150460","8320","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31800","73","160","49.6","137.65","129","137.65","316574","2021230.2","7819.56","184600","85380","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31900","45","127","37.3","103.5","96","103.5","215879","1381451.64","4143.62","173560","55740","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32000","66","100","28.65","76.75","69","76.75","532947","3418671.78","7810.98","576980","32180","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32100","34.55","79.15","20.9","54.35","49","54.35","120706","776252.46","1319.94","128800","66100","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32200","16.85","63.5","15.45","37.3","32.15","37.3","110176","710420.94","887.5","125920","50380","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32300","18.35","47.95","11.3","25.55","22.7","25.55","94939","613874.32","568.38","136260","94700","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32400","4","35.45","4","18.45","16.2","18.45","124505","807337.78","545.38","413720","-28680","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32500","15","26.35","6","13","11.5","13","67424","438479.23","223.23","139860","139860","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32600","10","18.65","7.05","8.5","7.3","8.5","17451","113822.16","41.64","39560","39560","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32700","10","14.35","5.55","6.85","6","6.85","7467","48848.54","14.36","25080","25080","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32800","8.55","18","3.1","6.05","5.2","6.05","11648","76428.95","18.07","46260","46260","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25200","6140","6402.85","6140","6383.75","6385","6383.75","37","232.86","46.38","7040","-720","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25300","0","0","0","2063.3","0","6361.5","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25400","0","0","0","1978.65","0","6261.55","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25500","5947.7","6080","5942.6","6075","6070","6075","31","195.37","37.27","5760","400","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25600","0","0","0","1813.45","0","6061.7","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25700","0","0","0","1733.05","0","5961.75","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25800","0","0","0","1654.2","0","5861.8","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25900","0","0","0","1577","0","5761.85","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26000","5340","5515","5340","5510","5510","5510","153","964.24","168.64","16700","-3020","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26100","0","0","0","3888","3888","5561.95","0","0","0","140","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26200","0","0","0","1355.6","0","5462","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26300","0","0","0","1285.65","0","5362.05","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26400","5055.05","5075","5055.05","5075","5075","5075","3","18.88","3.04","20","20","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26500","4720.9","5024.8","4720.9","5024.8","5024.8","5024.8","22","137.98","21.38","10500","-300","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26600","0","0","0","3845","3845","5062.25","0","0","0","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26700","4750","4750","4638","4638","4638","4638","2","12.56","1.88","20","-20","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26800","0","0","0","966.35","0","4862.35","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26900","4550","4550","4550","4550","4550","4550","1","6.29",".91","60","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27000","4360","4570.75","4330","4570.25","4570.1","4570.25","228","1435.5","204.3","20960","-3760","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27100","0","0","0","3452.6","3452.6","4562.5","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27200","0","0","0","749.35","0","4462.55","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27300","4100","4100","4100","4100","4100","4100","1","6.28",".82","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27400","3877","4175","3873.95","4170.8","4165","4170.8","46","289.84","37.76","380","-880","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27500","3883.75","4050","3828","4050","4050","4050","182","1145","144","26120","-3400","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27600","3800","3800","3800","3800","3800","3800","1","6.28",".76","420","-20","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27700","0","0","0","2400","2400","3962.85","0","0","0","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27800","0","0","0","488.85","0","3862.9","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27900","0","0","0","2250","2250","3762.95","0","0","0","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28000","3250","3614.95","3250","3576.25","3573.05","3576.25","485","3045.33","329.33","58640","-8120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28100","0","0","0","2479","2479","3563.05","0","0","0","500","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28200","0","0","0","2757.8","2757.8","3463.1","0","0","0","20","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28300","3043","3043","3043","3043","3043","3043","1","6.27",".61","60","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28400","2975","3175.15","2950","3128.4","3128.4","3128.4","35","219.59","20.79","340","-440","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28500","2875","3115.2","2821.65","3073.5","3070","3073.5","486","3054.35","284.15","15540","-6160","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28600","2750","2936","2750","2936","2936","2936","71","447.45","41.33","3000","-40","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28700","2631.65","2939.3","2549.15","2905.35","2871.35","2905.35","203","1278.17","112.95","3100","-3120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28800","2560","2839.3","2550","2810.2","2771.35","2810.2","221","1391.01","118.05","3200","-2820","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28900","2335.35","2739.3","2335.35","2697.8","2690.6","2697.8","51","321.29","26.51","11860","-120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29000","2182.95","2635.2","2182.95","2593.4","2578.8","2593.4","10008","62991.98","4945.58","355600","-143060","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29100","2194.35","2539.3","2194.35","2475.35","2482.5","2475.35","147","925.77","70.23","6680","-2180","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29200","2200","2392.9","2145.9","2392.9","2392.9","2392.9","61","383.5","27.26","6380","-640","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29300","2100","2244.1","2052.9","2244.1","2244.1","2244.1","110","691.56","46.96","2340","-1280","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29400","1990","2203.05","1990","2203.05","2203.05","2203.05","10","62.93","4.13","2060","-120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29500","1755","2146.2","1755","2104.55","2081.5","2104.55","4544","28577.1","1767.5","188560","-73280","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29600","1656.35","2001.2","1656.35","2001.2","2001.2","2001.2","43","270.26","15.7","9840","-600","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29700","1700.2","1900","1651.1","1900","1900","1900","31","194.69","10.55","5520","-60","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29800","1576.25","1780","1570","1780","1780","1780","60","377.56","19.96","4000","-660","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29900","1461","1687.15","1461","1675.2","1675.2","1675.2","35","220.3","11","2160","-240","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30000","1213.65","1653.15","1196.65","1609.7","1580.35","1609.7","4402","27719.82","1307.82","149080","-55600","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30100","1275.9","1487.45","1263.25","1470.7","1475.2","1470.7","60","377.68","16.48","2460","-380","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30200","1047.8","1397.5","1047.8","1391.3","1397.5","1391.3","201","1264.94","50.9","2480","-1400","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30300","965.7","1320","954.45","1302.8","1306.05","1302.8","155","976.46","37.16","6220","-1120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30400","957.9","1257.9","957.9","1191.8","1194.4","1191.8","608","3835.11","138.47","8760","-4940","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30500","785.05","1169.35","738.55","1121.4","1099.9","1121.4","6660","41937.82","1311.82","260620","-13140","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30600","659.1","1054.25","639.5","999.3","994.3","999.3","2006","12623.02","346.3","11560","-7880","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30700","623","967","562.75","916.8","899.9","916.8","2089","13147.13","320.67","20940","-12100","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30800","528.8","870.05","490.9","821.75","812.2","821.75","3849","24240.71","530.87","29060","-12920","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30900","436.35","788.95","422.85","732.75","725.6","732.75","3211","20241.11","397.13","10020","-16020","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31000","415","703","351","661.4","645","661.4","39977","252184.06","4326.66","222940","-134140","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31100","334.95","617.95","292.75","574.9","566.9","574.9","18261","115232.84","1649.42","22960","-49240","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31200","235.95","528.95","235.95","490.05","475.5","490.05","47566","300471.05","3659.21","44160","-63940","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31300","200.55","451.25","192.4","419.05","405","419.05","77931","493003.81","5155.75","55180","-39980","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31400","189.3","379.65","149.25","343.55","332.55","343.55","152131","963883.43","8500.75","81060","-23180","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31500","159.65","315","115.1","284.05","276","284.05","385713","2448128.61","18136.71","487360","-73920","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25200","6300","6413.25","6147.75","6409.2","6410","6409.2","54","339.82","67.66","6520","-520","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25300","0","0","0","2063.3","0","6307.1","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25400","0","0","0","1978.65","0","6207.15","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25500","6120","6120","5830","6082.25","6060","6082.25","32","201.76","38.56","5520","-240","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25600","0","0","0","1813.45","0","6007.25","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25700","0","0","0","1733.05","0","5907.25","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25800","0","0","0","1654.2","0","5807.3","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25900","0","0","0","1577","0","5707.35","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26000","5653.9","5680","5353.65","5614.8","5680","5614.8","236","1486.54","259.34","12280","-4420","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26100","0","0","0","3888","3888","5507.4","0","0","0","140","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26200","0","0","0","1355.6","0","5407.45","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26300","5301.45","5301.45","5192","5192","5192","5192","2","12.62","2.1","20","20","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26400","4950","4950","4950","4950","4950","4950","1","6.27",".99","0","-20","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26500","5150","5150","4850.25","5099.45","5087.4","5099.45","118","742.3","116.9","8460","-2040","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26600","0","0","0","3845","3845","5007.6","0","0","0","40","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26700","0","0","0","4638","4638","4907.65","0","0","0","20","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26800","0","0","0","966.35","0","4807.65","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26900","4597.2","4600","4597.2","4600","4600","4600","2","12.6","1.84","40","-20","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27000","4580","4691.55","4319.75","4649.15","4691.55","4649.15","670","4215.55","597.55","10920","-10040","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27100","0","0","0","3452.6","3452.6","4507.8","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27200","0","0","0","749.35","0","4407.8","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27300","0","0","0","4100","4100","4307.85","0","0","0","40","0","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27400","4120","4120","4020","4020","4020","4020","19","119.63","15.51","0","-380","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27500","4010","4150.85","3850","4150.85","4150.85","4150.85","346","2177.76","274.76","19340","-6780","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27600","3964.3","3997.4","3964.3","3987.2","3997.35","3987.2","4","25.27","3.19","380","-40","-"
