"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27500","0.2","0.2","0.05","0.15","0.15","0","461","2535.51",".01","700","-20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27600","0","0","0","603.2","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27700","0","0","0","651.4","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27800","0.45","0.45","0.05","0.05","0.05","0","2","11.12","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27900","0","0","0","0.3","0.25","0","0","0","0","320","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28000","0.05","0.2","0.05","0.05","0.05","0","1239","6938.43",".03","77680","-3920","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28100","0.25","0.25","0.05","0.05","0.05","0","52","292.24","0","700","280","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28200","0.1","0.25","0.05","0.05","0.05","0","13","73.32","0","780","-20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28300","0.05","0.3","0.05","0.05","0.05","0","82","464.12","0","980","-1140","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28400","0.05","0.2","0.05","0.1","0.1","0","816","4634.89",".01","3440","-6000","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28500","0.15","0.15","0.05","0.05","0.05","0","2650","15105.05",".05","57700","-4100","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28600","0.3","0.4","0.05","0.1","0.1","0","975","5577.04",".04","5200","100","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28700","0.45","0.45","0.05","0.1","0.1","0","1960","11250.51",".11","20740","-9560","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28800","1","1","0.05","0.1","0.1","0","2140","12326.51",".11","20700","-2980","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","28900","0.95","0.95","0.05","0.1","0.05","0","2506","14484.84",".16","20700","-2320","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29000","0.85","1.85","0.05","0.05","0.05","0","26095","151352.83","1.83","177280","-47480","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29100","0.8","1.6","0.05","0.05","0.05","0","13196","76801.87","1.15","59780","-12640","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29200","1","2.3","0.05","0.05","0.05","0","43861","256152.7","4.46","106840","-20380","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29300","1.95","4.1","0.05","0.05","0.05","0","202699","1187855.72","39.58","180820","24700","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29400","4.9","7.8","0.05","0.15","0.05","0","711176","4182046.72","331.84","368900","182120","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29500","13.45","20.7","0.05","0.25","0.05","0","1649509","9734450.93","2347.83","881360","293000","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29600","25","43","0.05","0.35","0.15","0","2136677","12656367.22","7239.38","986440","655240","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29700","50","88","0.05","1.05","0.05","0","2333444","13877883.44","17226.08","838380","403940","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29800","84","158.5","1.65","10.2","2.25","0","1539266","9194743.57","20718.21","161840","-200720","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","29900","125.65","250","74.15","94.8","106.75","0","335200","2014852.58","10356.58","8400","-204000","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30000","200.5","346.8","164.1","202.85","210","0","149141","902094.1","7248.1","10420","-343920","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30100","282","451.05","247.5","296.75","312.6","0","28464","173294.6","1941.32","980","-114280","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30200","385.5","543.45","337.85","390.8","375","0","14949","91573.61","1281.65","3480","-80760","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30300","483.8","648.85","454.9","500.8","514.5","0","5215","32157.42","554.52","1220","-45840","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30400","609.9","745","548.45","589","575.25","0","3899","24191.25","485.33","1480","-36500","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30500","669","842.85","643.65","692.3","672.5","0","5667","35406.8","838.1","1620","-47620","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30600","811.9","941","755.4","799.05","785","0","633","3980.06","106.1","40","-5020","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30700","899.05","1043.8","854.15","908.05","890","0","355","2245.25","65.55","40","-6000","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30800","1011.5","1113.55","949.05","1004","1024.95","0","203","1291.46","40.98","180","-3540","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","30900","1111.45","1200.55","1055.65","1085","1085","0","40","256.18","8.98","0","-640","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31000","1225","1333.45","1155.35","1200.45","1179","0","1814","11696.52","449.72","120","-15300","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31100","1332.95","1353.3","1328.85","1336.4","1336.4","0","5","32.44","1.34","60","-80","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31200","1440","1440","1390","1415","1390","0","2","13.05",".57","0","-20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31300","0","0","0","1489.5","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31400","1593.8","1703.3","1593.8","1639.55","1639.55","0","4","26.43","1.31","0","-80","29786.1"
